middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2021-07-24,0.2613009922822492,0.2192723697148476,0.4722961014689565,0.4343768237570242,0.5786739420151472,0.39522409394238234
2021-07-25,0.3175303197353914,0.25172074729596855,0.5409940788559456,0.457455191715484,0.5242304110195338,0.45957368034486995
2021-07-26,0.2579933847850055,0.2015732546705998,0.5470640998656301,0.4823380950636596,0.5240731953873461,0.45665419462326967
2021-07-27,0.2535832414553473,0.1887905604719764,0.4783307025640833,0.4325763812480865,0.5082613953942103,0.393842450900377
2021-07-28,0.26460859977949286,0.21042281219272368,0.4538368987284077,0.4590431367134687,0.5142907333736689,0.3716069027043355
2021-07-29,0.27673649393605293,0.21337266470009833,0.4495504039714272,0.47226614720475385,0.5451816847073708,0.366178363860144
2021-07-30,0.2855567805953694,0.22418879056047197,0.4637908704499831,0.38595160036267223,0.5760725274118805,0.4393775046762971
2021-07-31,0.34509371554575524,0.2713864306784661,0.5105630618697872,0.3894648065368019,0.5126908703757966,0.4605199924679916
2021-08-01,0.3715545755237045,0.2743362831858407,0.5407707659286213,0.40880008039577187,0.502481449804399,0.4932988668848906
2021-08-02,0.32083792723263505,0.24188790560471976,0.5672777681211983,0.4448380209925781,0.5344451803004244,0.49231556520798814
2021-08-03,0.3065049614112459,0.23402163225172073,0.5460352463549324,0.4233761170359443,0.5369678062311953,0.49374408436634976
2021-08-04,0.29106945975744214,0.23795476892822026,0.5371187980579815,0.429679068672559,0.5395332561988316,0.48858500740388655
2021-08-05,0.30429988974641675,0.23500491642084562,0.554069723368826,0.4293121483909755,0.5213617266047043,0.4417566889686798
2021-08-06,0.3031973539140022,0.23107177974434612,0.5597993460786095,0.4355862738963573,0.5333765201852233,0.42576983097080756
2021-08-07,0.30760749724366043,0.25663716814159293,0.5784834630662637,0.4242459153964675,0.5254472585862691,0.4775305557552349
2021-08-08,0.3638368246968026,0.30678466076696165,0.6375995962569377,0.4462786389572119,0.5265762115016361,0.527481966188159
2021-08-09,0.308710033076075,0.27335299901671584,0.6162884775754711,0.3886236152889469,0.5287195223640033,0.5325302027193615
2021-08-10,0.31422271223814774,0.2753195673549656,0.6137599909663816,0.3717034850935148,0.5011293439982186,0.47018098053654045
2021-08-11,0.33076074972436603,0.2890855457227139,0.6308660225882929,0.3681969484700373,0.4705884721864258,0.5014835155779207
2021-08-12,0.36934950385887544,0.2999016715830875,0.6041440525208788,0.31042949319539886,0.4475090859935521,0.4964964162663465
2021-08-13,0.36604189636163176,0.30186823992133727,0.569998364236947,0.33840741081324877,0.4311330268864169,0.48337688424997455
2021-08-14,0.39029768467475195,0.3343166175024582,0.5658918303332678,0.3141088341837277,0.4334982804737828,0.48147883308997835
2021-08-15,0.44652701212789414,0.38741396263520156,0.6284866396124186,0.274574944198093,0.45682193111261,0.5388769320570187
2021-08-16,0.41675854465270123,0.3697148475909538,0.617356558638817,0.30590453604508255,0.474253419209939,0.5603756387945579
2021-08-17,0.4244762954796031,0.3854473942969518,0.6324891071729021,0.32137976521437067,0.4624566892811352,0.5743973775509432
2021-08-18,0.4454244762954796,0.4051130776794494,0.6644281730267081,0.337414464513005,0.43934163116115704,0.5657627245138442
2021-08-19,0.46416758544652703,0.43461160275319566,0.6974953259216323,0.30649581455861385,0.4339648909939727,0.5935826491495183
2021-08-20,0.4619625137816979,0.4414945919370698,0.6997199692602603,0.30945847176865904,0.4471628440924726,0.5911251252077097
2021-08-21,0.4895259095920617,0.4670599803343166,0.7317189325597556,0.2478474022021351,0.42695145837427917,0.5846168922463679
2021-08-22,0.5082690187431091,0.4778761061946903,0.7468974814035638,0.28107269827157255,0.4719565360566262,0.6547818062307936
2021-08-23,0.4619625137816979,0.4218289085545723,0.6919753835017414,0.2838560009289545,0.4439997146951827,0.6263167571589515
2021-08-24,0.43770672546857775,0.40117994100294985,0.6716762939331341,0.3036281786216766,0.45799313436530115,0.6186502090742596
2021-08-25,0.42778390297684676,0.3864306784660767,0.6780234097490095,0.35715692181130226,0.4677395597873456,0.6428816133792697
2021-08-26,0.4211686879823594,0.37659783677482794,0.6407778191165961,0.3352059639796347,0.4717021862779613,0.5855657872073172
2021-08-27,0.4145534729878721,0.37168141592920356,0.6627239045265825,0.3145484824062998,0.4987694948242677,0.5732030365689226
2021-08-28,0.43770672546857775,0.41297935103244837,0.6922025397097744,0.29017246727880197,0.5343099278681851,0.6267290875273261
2021-08-29,0.43329658213891953,0.4277286135693215,0.7198380521868859,0.26923008473633897,0.5349303792159129,0.7010217518039505
2021-08-30,0.3241455347298787,0.33136676499508355,0.637295466865609,0.3302465371066637,0.5375180344652681,0.6396909927431665
2021-08-31,0.3472987872105843,0.3470993117010816,0.6800215796361572,0.36358280744978555,0.5009172366853542,0.6370127349130631
2021-09-01,0.3219404630650496,0.32940019665683384,0.640245883923165,0.3269988878100932,0.5018478547106904,0.6252498663577247
2021-09-02,0.2756339581036384,0.2999016715830875,0.6252200396254641,0.3465755981343989,0.5642851943904531,0.5832219464351047
2021-09-03,0.27342888643880925,0.2871189773844641,0.5826062678756793,0.3704301477985532,0.587735340594701,0.5421600350187427
2021-09-04,0.288864388092613,0.3254670599803343,0.6370805239445759,0.3460196838207241,0.6042278415807818,0.5759113822657869
2021-09-05,0.32855567805953695,0.37561455260570303,0.666561562058057,0.25521280914307587,0.5870765031368579,0.5649223361262585
2021-09-06,0.3131201764057332,0.34906588003933137,0.6213503572637127,0.26085653328222813,0.5177605232554224,0.5089329861629038
2021-09-07,0.3274531422271224,0.3667649950835792,0.6538251787753803,0.3344647749923312,0.4684831966520101,0.5236591028408328
2021-09-08,0.33076074972436603,0.37561455260570303,0.6649849893972312,0.32712230157959904,0.42531975918057885,0.5174355442263786
2021-09-09,0.32524807056229327,0.37954768928220256,0.6947844044413787,0.2948070565940274,0.4134099347793384,0.5492085970352185
2021-09-10,0.31091510474090406,0.3687315634218289,0.7221985564108776,0.3150314665075791,0.39017777697011247,0.6066335535462891
2021-09-11,0.3175303197353914,0.3638151425762045,0.7486386582873583,0.3515041358377868,0.40930098739955684,0.6405148725489758
2021-09-12,0.35611907386990077,0.3697148475909538,0.7556798747576924,0.3441324473834971,0.39989617608086175,0.6479525853498627
2021-09-13,0.28004410143329656,0.31268436578171094,0.6940903257513475,0.4143334866151596,0.3936771343305504,0.549152363140477
2021-09-14,0.2657111356119074,0.3028515240904621,0.6726285834127684,0.36556692506357646,0.4013600089999873,0.5490258478470831
2021-09-15,0.19845644983461963,0.23992133726647,0.6364352392684353,0.4393824791317678,0.38998444552353717,0.566422841878172
2021-09-16,0.20286659316427783,0.22910521140609635,0.605429912346858,0.42652317274915397,0.4376226028967832,0.5245214524287279
2021-09-17,0.20948180815876516,0.22517207472959685,0.5790132775831958,0.4531321812181423,0.41367252984648584,0.5031717122899986
2021-09-18,0.26460859977949286,0.2536873156342183,0.5597057299656574,0.41706343740598645,0.4156283748419454,0.5100248163792243
2021-09-19,0.3054024255788313,0.29891838741396265,0.5302726630487599,0.393625711195097,0.4018023246070803,0.541630598543141
2021-09-20,0.2844542447629548,0.2694198623402163,0.46285780185581216,0.41967094437088026,0.4049049926620674,0.49913143245855884
2021-09-21,0.28776185226019846,0.2576204523107178,0.42136944657968495,0.3866572206312742,0.4333250315701018,0.4361498965394811
2021-09-22,0.26681367144432194,0.2448377581120944,0.36906473102793647,0.42215529085824194,0.537451757202181,0.38024193878883256
2021-09-23,0.2855567805953694,0.24680432645034414,0.3807657679246324,0.4284623454839406,0.648934924758112,0.42588868434346
2021-09-24,0.28996692392502754,0.2586037364798427,0.39886956403110424,0.39711256465904593,0.6870374520391302,0.41116323868745874
2021-09-25,0.33517089305402425,0.29301868239921336,0.43428830703829785,0.36619508825569236,0.7153841341525478,0.42638327213099814
2021-09-26,0.39029768467475195,0.32841691248770893,0.39425173100506944,0.3778076062116464,0.7305274409788167,0.39993859857131114
2021-09-27,0.3770672546857773,0.32645034414945917,0.36042345054424,0.38768747371203227,0.7859377608990222,0.3439273024221016
2021-09-28,0.3439911797133407,0.30383480825958703,0.3566999853233357,0.3984509194664398,0.7899813425838947,0.32767094166900523
2021-09-29,0.3484013230429989,0.3166175024582104,0.3700915321789177,0.4294337510185207,0.8162238537069756,0.325861937405421
2021-09-30,0.34950385887541346,0.33235004916420846,0.41753539311500787,0.434271271186576,0.8454201920965934,0.3667760076658662
2021-10-01,0.3428886438809261,0.31465093411996065,0.3718762394118348,0.44089649121284663,0.8354939193459847,0.36475491802967913
2021-10-02,0.36934950385887544,0.35103244837758113,0.3978827690411959,0.37699873060601335,0.778877396862006,0.3680853349002328
2021-10-03,0.38588754134509373,0.34906588003933137,0.39940469246169225,0.37136077131245104,0.7651717329210612,0.3760902847412113
2021-10-04,0.3164277839029768,0.3077679449360865,0.42406225483234233,0.40009077918104746,0.8051479142994152,0.3995825175369294
2021-10-05,0.350606394707828,0.3382497541789577,0.4312693643827785,0.35003956645241713,0.8073462738067717,0.43393108627788474
2021-10-06,0.3395810363836825,0.3215339233038348,0.4420482755468861,0.36101134112905303,0.8279208069789611,0.43381756284102585
2021-10-07,0.3528114663726571,0.3333333333333333,0.4585268246281234,0.35643513188974546,0.7816156667353256,0.46043304683919456
2021-10-08,0.3461962513781698,0.3470993117010816,0.4260188783771259,0.3649736652221546,0.7545568886175686,0.43494473343261575
2021-10-09,0.3880926130099228,0.36283185840707965,0.4249463929721784,0.28657426131863045,0.677106581824028,0.45876710586150726
2021-10-10,0.3880926130099228,0.3480825958702065,0.35962091446415234,0.30721972209475656,0.6659094177157162,0.4222740350210482
2021-10-11,0.3484013230429989,0.30678466076696165,0.36725871677359634,0.2477759443033525,0.6365101335701706,0.39343151186124414
2021-10-12,0.29437706725468576,0.2743362831858407,0.37043350958410826,0.3704961846950057,0.5786997858135929,0.4176557751570246
2021-10-13,0.28776185226019846,0.2664700098328417,0.3169633624701465,0.3422326156567695,0.5588051006322234,0.37723323769009
2021-10-14,0.2679162072767365,0.2536873156342183,0.3069541170159917,0.32522853480954766,0.48933377499521497,0.3951141255870025
2021-10-15,0.29988974641675853,0.27630285152409045,0.329832387887057,0.3681082786825742,0.4375335860416209,0.38620450972763337
2021-10-16,0.3428886438809261,0.3215339233038348,0.41605208989569437,0.3248597619519701,0.42852947336634745,0.43588785172656613
2021-10-17,0.3539140022050717,0.33726647000983284,0.4435975003012573,0.2947287153769008,0.45862046408893126,0.48964272138135373
2021-10-18,0.31091510474090406,0.28416912487708945,0.4608670128161694,0.37496456756337704,0.42958193363736963,0.49093709267271557
2021-10-19,0.28776185226019846,0.26450344149459193,0.491549456561655,0.4030050582001442,0.3881663614517485,0.46528657612748897
2021-10-20,0.23042998897464168,0.22615535889872174,0.4560861729382981,0.4053769276287196,0.37780114068917864,0.3974131027259251
2021-10-21,0.23814773980154355,0.2232055063913471,0.47932640180266833,0.41204363745511596,0.37564408007552264,0.4192727773074241
2021-10-22,0.2624035281146637,0.23697148475909538,0.443876532276525,0.40128614805977236,0.33313213524204843,0.36787156215854067
2021-10-23,0.27783902976846747,0.2448377581120944,0.5080130624147334,0.42851148283986806,0.31312498333896893,0.415165189743138
2021-10-24,0.2844542447629548,0.25467059980334317,0.5297743154767085,0.46840532361062887,0.32890788729564446,0.49293304409453575
2021-10-25,0.237045203969129,0.21337266470009833,0.45917678754566643,0.517360647916894,0.3492425643059103,0.4449276376051524
2021-10-26,0.2348401323042999,0.232055063913471,0.5571039486128767,0.44210110339872977,0.3317275155153718,0.49686004873324463
