middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2020-12-06,0.7094571925027663,0.6960974241713773,0.44004508631856604,0.14506172665976033,0.778069997976937,0.47851036496246663
2020-12-07,0.7199209190632905,0.69232112711439,0.4320159007551996,0.14985120686738757,0.7717985029334417,0.4673922174103281
2020-12-08,0.7291638775250877,0.686446887247965,0.42328861884274205,0.15002020249308815,0.7673477645154761,0.46696941916879625
2020-12-09,0.7401507904136385,0.6868664758098526,0.40224285324462566,0.15144592706646468,0.7711915840582643,0.4455377821625915
2020-12-10,0.7448594673658746,0.6738592303913398,0.39275402383379787,0.15252620948616394,0.7713938903499898,0.43361751831559947
2020-12-11,0.7375348587735072,0.6465859738686514,0.37336684462028763,0.17872701149768008,0.776451547643132,0.4147298319177327
2020-12-12,0.7174793828658351,0.6436488539354388,0.38117753375961805,0.20353632093843493,0.7879830062714956,0.41852452634764575
2020-12-13,0.6972495115154875,0.6277044885837135,0.37692955501202013,0.2256277510597048,0.8025490592757438,0.4216246471385612
2020-12-14,0.6784148037065432,0.6247673686505014,0.37366546025975766,0.2479303826418184,0.817115112279992,0.42247866993214106
2020-12-15,0.6618472366523789,0.6302220199550388,0.37738236651904544,0.2555661935689386,0.8288488772000805,0.430547111896358
2020-12-16,0.649116369337074,0.6281240771456011,0.38157310275956613,0.2642938752015852,0.8375480477442852,0.4343267113441964
2020-12-17,0.6400478063179527,0.6155364202889763,0.3680461997386188,0.29560214581851435,0.8523164070402597,0.42404310829227293
2020-12-18,0.6372574792351461,0.6247673686505014,0.3523278171222425,0.2948385721401536,0.8577786769168521,0.4153011574466926
2020-12-19,0.6442332969421626,0.6239281915267262,0.338944606919662,0.3090433674872564,0.8595994335423834,0.401174651833889
2020-12-20,0.65155790553453,0.6079838261750005,0.31797763551600167,0.3240864742505096,0.8551486951244186,0.3797620125101364
2020-12-21,0.6620216320950545,0.5962353464421505,0.2894863014728861,0.3432064975071732,0.8434149302043294,0.35679490510357315
2020-12-22,0.6742293130823332,0.5886827523281755,0.2608378766982224,0.36953323205240907,0.8328950030345942,0.33372927589440754
2020-12-23,0.6812051307893497,0.5802909810904255,0.23536235838736144,0.37453460511787173,0.8191381751972489,0.3137897581653167
2020-12-24,0.6913200664645237,0.571899209852675,0.21244852626288804,0.3684021621733448,0.8047744284847261,0.29254398432082934
2020-12-25,0.7019581884677233,0.5710600327289,0.20504311546528847,0.35946879893020195,0.7966821768156989,0.27929038908637827
2020-12-26,0.7075388426333364,0.5614094958054874,0.19713599974883098,0.3610678208151443,0.7918268258142823,0.27132615795274906
2020-12-27,0.7115499378148711,0.5488218389488618,0.19210706929113414,0.3637136358449556,0.7863645559376898,0.26241276904955646
